967.27,1,3,0.696,0.000,0.000
967.58,1,4,0.716,0.000,0.000
967.88,2,0,0.560,-0.500,0.000
968.19,2,1,0.604,-0.100,0.000
968.49,2,2,0.696,-0.100,0.000
968.80,2,3,0.776,0.000,0.000
970.11,1,0,0.740,-0.100,0.000
970.41,1,1,0.716,-0.200,0.000
970.72,1,2,0.924,0.000,0.000
971.03,1,3,0.748,0.000,0.000
971.34,1,4,0.708,0.000,0.000
971.64,2,0,0.564,-0.500,0.000
971.95,2,1,0.624,-0.100,0.000
972.26,2,2,0.716,-0.100,0.000
972.56,2,3,0.768,0.000,0.000
973.87,1,0,0.728,-0.100,0.000
974.18,1,1,0.680,-0.300,0.000
974.48,1,2,0.916,0.000,0.000
974.79,1,3,0.772,0.000,0.000
975.10,1,4,0.748,-0.100,0.000
975.41,2,0,0.556,-0.200,0.000
975.71,2,1,0.612,-0.100,0.000
976.02,2,2,0.704,-0.100,0.000
976.33,2,3,0.836,0.000,0.000
977.63,1,0,0.728,-0.100,0.000
977.94,1,1,0.684,-0.100,0.000
978.24,1,2,0.924,0.000,0.000
978.55,1,3,0.784,0.000,0.000
978.86,1,4,0.740,-0.100,0.000
979.16,2,0,0.556,-0.200,0.000
979.47,2,1,0.608,-0.100,0.000
979.78,2,2,0.700,-0.100,0.000
980.08,2,3,0.832,0.000,0.000
981.39,1,0,0.724,-0.100,0.000
981.69,1,1,0.680,-0.200,0.000
982.00,1,2,0.948,0.000,0.000
982.31,1,3,0.780,-0.100,0.000
982.61,1,4,0.704,-0.100,0.000
982.92,2,0,0.564,0.000,0.000
983.23,2,1,0.628,-0.100,0.000
983.53,2,2,0.712,-0.100,0.000
983.84,2,3,0.768,0.000,0.000
985.15,1,0,0.724,-0.100,0.000
985.45,1,1,0.684,-0.200,0.000
985.76,1,2,0.940,0.000,0.000
986.07,1,3,0.796,-0.100,0.000
986.37,1,4,0.744,-0.100,0.000
986.68,2,0,0.556,-0.200,0.000
986.99,2,1,0.620,-0.100,0.000
987.29,2,2,0.712,-0.100,0.000
987.60,2,3,0.784,-0.100,0.000
988.91,1,0,0.728,-0.100,0.000
989.21,1,1,0.692,-0.200,0.000
989.52,1,2,0.924,0.000,0.000
989.82,1,3,0.800,0.000,0.000
990.13,1,4,0.692,-0.100,0.000
990.44,2,0,0.560,-0.300,0.000
990.74,2,1,0.624,-0.100,0.000
991.05,2,2,0.708,-0.100,0.000
991.36,2,3,0.840,0.000,0.000
992.66,1,0,0.728,-0.200,0.000
992.97,1,1,0.680,-0.200,0.000
993.28,1,2,0.932,0.000,0.000
993.58,1,3,0.792,0.000,0.000
993.89,1,4,0.744,0.000,0.000
994.20,2,0,0.552,-0.300,0.000
994.51,2,1,0.604,-0.100,0.000
994.81,2,2,0.692,-0.100,0.000
995.12,2,3,0.792,0.000,0.000
996.43,1,0,0.740,-0.100,0.000
996.73,1,1,0.712,-0.200,0.000
997.04,1,2,0.940,0.000,0.000
997.35,1,3,0.760,0.000,0.000
997.65,1,4,0.720,-0.100,0.000
997.96,2,0,0.576,-0.200,0.000
998.27,2,1,0.648,-0.100,0.000
998.57,2,2,0.700,-0.200,0.000
998.88,2,3,0.764,0.000,0.000
1000.19,1,0,0.728,-0.100,0.000
1000.49,1,1,0.692,-0.200,0.000
1000.80,1,2,0.940,0.000,0.000
1001.11,1,3,0.792,0.000,0.000
1001.41,1,4,0.696,0.000,0.000
1001.72,2,0,0.556,-0.100,0.000
1002.03,2,1,0.612,-0.100,0.000
1002.34,2,2,0.700,-0.200,0.000
1002.64,2,3,0.808,0.000,0.000
1003.95,1,0,0.732,-0.100,0.000
1004.26,1,1,0.684,-0.200,0.000
1004.56,1,2,0.904,0.000,0.000
1004.87,1,3,0.744,-0.100,0.000
1005.18,1,4,0.716,-0.100,0.000
1005.48,2,0,0.576,-0.200,0.000
1005.79,2,1,0.648,-0.100,0.000
1006.10,2,2,0.708,-0.100,0.000
1006.41,2,3,0.760,0.000,0.000
1007.71,1,0,0.728,-0.100,0.000
1008.02,1,1,0.696,-0.200,0.000
1008.33,1,2,0.952,0.000,0.000
1008.63,1,3,0.772,0.000,0.000
1008.94,1,4,0.696,0.000,0.000
1009.25,2,0,0.556,-0.100,0.000
1009.55,2,1,0.612,0.000,0.000
1009.86,2,2,0.700,-0.100,0.000
1010.17,2,3,0.840,-0.100,0.000
1011.48,1,0,0.752,-0.100,0.000
1011.78,1,1,0.708,-0.200,0.000
1012.09,1,2,0.912,0.000,0.000
1012.40,1,3,0.752,-0.100,0.000
1012.70,1,4,0.732,-0.100,0.000
1013.01,2,0,0.572,-0.400,0.000
1013.32,2,1,0.608,-0.100,0.000
1013.62,2,2,0.692,-0.100,0.000
1013.93,2,3,0.772,0.000,0.000
1015.24,1,0,0.752,-0.100,0.000
1015.54,1,1,0.712,-0.200,0.000
1015.85,1,2,0.940,0.000,0.000
1016.16,1,3,0.748,-0.100,0.000
1016.46,1,4,0.716,-0.100,0.000
1016.77,2,0,0.564,-0.300,0.000
1017.08,2,1,0.644,-0.100,0.000
1017.38,2,2,0.692,-0.100,0.000
1017.69,2,3,0.768,0.000,0.000
1019.00,1,0,0.732,-0.100,0.000
1019.30,1,1,0.700,-0.100,0.000
1019.61,1,2,0.952,0.000,0.000
1019.92,1,3,0.772,-0.100,0.000
1020.23,1,4,0.696,-0.100,0.000
1020.53,2,0,0.544,-0.200,0.000
1020.84,2,1,0.612,-0.100,0.000
1021.15,2,2,0.700,-0.100,0.000
1021.45,2,3,0.812,0.000,0.000
1022.76,1,0,0.740,-0.100,0.000
1023.07,1,1,0.684,-0.200,0.000
1023.38,1,2,0.912,0.000,0.000
1023.68,1,3,0.740,0.000,0.000
1023.99,1,4,0.736,0.000,0.000
1024.30,2,0,0.568,-0.200,0.000
1024.60,2,1,0.640,-0.100,0.000
1024.91,2,2,0.692,-0.100,0.000
1025.22,2,3,0.764,0.000,0.000
1026.53,1,0,0.724,-0.100,0.000
1026.83,1,1,0.684,-0.200,0.000
1027.14,1,2,0.924,0.000,0.000
1027.45,1,3,0.784,-0.100,0.000
1027.75,1,4,0.696,0.000,0.000
1028.06,2,0,0.548,-0.100,0.000
1028.36,2,1,0.608,-0.100,0.000
1028.67,2,2,0.692,-0.100,0.000
1028.97,2,3,0.812,0.000,0.000
1030.28,1,0,0.744,-0.100,0.000
1030.59,1,1,0.684,-0.100,0.000
1030.89,1,2,0.912,0.000,0.000
1031.20,1,3,0.748,-0.100,0.000
1031.51,1,4,0.720,-0.100,0.000
1031.81,2,0,0.540,-0.200,0.000
1032.12,2,1,0.616,-0.100,0.000
1032.43,2,2,0.692,-0.100,0.000
1032.73,2,3,0.772,0.000,0.000
1034.04,1,0,0.740,-0.100,0.000
1034.35,1,1,0.712,-0.200,0.000
1034.65,1,2,0.920,0.000,0.000
1034.96,1,3,0.756,-0.100,0.000
1035.27,1,4,0.712,-0.100,0.000
1035.57,2,0,0.516,-0.500,0.000
1035.88,2,1,0.652,-0.100,0.000
1036.19,2,2,0.692,-0.100,0.000
1036.49,2,3,0.764,0.000,0.000
1037.80,1,0,0.724,-0.100,0.000
1038.11,1,1,0.680,-0.200,0.000
1038.42,1,2,0.916,0.000,0.000
1038.72,1,3,0.780,0.000,0.000
1039.03,1,4,0.752,-0.100,0.000
1039.34,2,0,0.504,-0.100,0.000
1039.64,2,1,0.608,-0.100,0.000
1039.95,2,2,0.692,-0.100,0.000
1040.26,2,3,0.776,0.000,0.000
1041.56,1,0,0.732,-0.100,0.000
1041.87,1,1,0.684,-0.200,0.000
1042.18,1,2,0.916,0.000,0.000
1042.48,1,3,0.748,-0.100,0.000
1042.79,1,4,0.716,-0.100,0.000
1043.10,2,0,0.528,-0.200,0.000
1043.41,2,1,0.640,-0.100,0.000
1043.71,2,2,0.708,-0.100,0.000
1044.02,2,3,0.840,0.000,0.000
1045.33,1,0,0.752,-0.100,0.000
1045.64,1,1,0.692,-0.200,0.000
1045.94,1,2,0.928,0.000,0.000
1046.25,1,3,0.748,0.000,0.000
1046.56,1,4,0.708,-0.100,0.000
1046.86,2,0,0.516,-0.100,0.000
1047.17,2,1,0.632,-0.100,0.000
1047.48,2,2,0.716,-0.100,0.000
1047.79,2,3,0.808,0.000,0.000
1049.09,1,0,0.724,-0.200,0.000
1049.40,1,1,0.680,-0.200,0.000
1049.70,1,2,0.904,0.000,0.000
1050.01,1,3,0.756,0.000,0.000
1050.32,1,4,0.744,-0.100,0.000
1050.63,2,0,0.540,-0.200,0.000
1050.93,2,1,0.608,-0.100,0.000
1051.24,2,2,0.700,0.000,0.000
1051.55,2,3,0.808,-0.100,0.000
1052.85,1,0,0.744,-0.100,0.000
1053.16,1,1,0.696,-0.200,0.000
1053.47,1,2,0.920,0.000,0.000
1053.77,1,3,0.752,0.000,0.000
1054.08,1,4,0.704,-0.100,0.000
1054.39,2,0,0.528,-0.200,0.000
1054.70,2,1,0.616,-0.100,0.000
1055.00,2,2,0.704,-0.100,0.000
1055.31,2,3,0.836,0.000,0.000
1056.62,1,0,0.728,-0.100,0.000
1056.92,1,1,0.684,-0.200,0.000
1057.23,1,2,0.912,0.000,0.000
1057.54,1,3,0.744,-0.100,0.000
1057.84,1,4,0.728,-0.100,0.000
1058.15,2,0,0.552,-0.200,0.000
1058.46,2,1,0.604,-0.100,0.000
1058.77,2,2,0.696,0.000,0.000
1059.07,2,3,0.768,0.000,0.000
1060.38,1,0,0.732,-0.100,0.000
1060.69,1,1,0.712,-0.200,0.000
1060.99,1,2,0.944,0.000,0.000
1061.30,1,3,0.744,0.000,0.000
1061.61,1,4,0.696,-0.100,0.000
1061.92,2,0,0.524,-0.300,0.000
1062.22,2,1,0.612,-0.100,0.000
1062.53,2,2,0.716,-0.200,0.000
1062.83,2,3,0.776,0.000,0.000
1064.14,1,0,0.724,-0.100,0.000
1064.45,1,1,0.684,-0.200,0.000
1064.76,1,2,0.904,0.000,0.000
1065.06,1,3,0.744,0.000,0.000
1065.37,1,4,0.732,-0.100,0.000
1065.68,2,0,0.540,-0.600,0.000
1065.99,2,1,0.632,-0.100,0.000
1066.29,2,2,0.708,-0.100,0.000
1066.60,2,3,0.764,-0.100,0.000
1067.91,1,0,0.724,-0.100,0.000
1068.21,1,1,0.684,-0.100,0.000
1068.52,1,2,0.904,0.000,0.000
1068.83,1,3,0.772,0.000,0.000
1069.14,1,4,0.748,0.000,0.000
1069.44,2,0,0.524,-0.200,0.000
1069.75,2,1,0.608,0.000,0.000
1070.06,2,2,0.700,-0.100,0.000
1070.36,2,3,0.844,0.000,0.000
1071.67,1,0,0.748,-0.100,0.000
1071.98,1,1,0.700,-0.200,0.000
1072.28,1,2,0.920,0.000,0.000
1072.59,1,3,0.748,-0.100,0.000
1072.90,1,4,0.712,0.000,0.000
1073.20,2,0,0.544,-0.300,0.000
1073.51,2,1,0.652,-0.100,0.000
1073.82,2,2,0.708,-0.200,0.000
1074.13,2,3,0.764,0.000,0.000
1075.43,1,0,0.728,-0.100,0.000
1075.74,1,1,0.684,-0.200,0.000
1076.05,1,2,0.904,-0.100,0.000
1076.35,1,3,0.756,0.000,0.000
1076.66,1,4,0.744,-0.100,0.000
1076.97,2,0,0.552,0.000,0.000
1077.28,2,1,0.652,-0.100,0.000
1077.58,2,2,0.716,-0.100,0.000
1077.89,2,3,0.836,0.000,0.000
1079.20,1,0,0.724,-0.100,0.000
1079.51,1,1,0.680,-0.200,0.000
1079.81,1,2,0.904,0.000,0.000
1080.12,1,3,0.788,0.000,0.000
1080.43,1,4,0.744,0.000,0.000
1080.73,2,0,0.524,-0.300,0.000
1081.04,2,1,0.608,-0.100,0.000
1081.35,2,2,0.696,0.000,0.000
1081.66,2,3,0.772,0.000,0.000
1082.96,1,0,0.728,-0.100,0.000
1083.27,1,1,0.684,-0.200,0.000
1083.58,1,2,0.908,0.000,0.000
1083.89,1,3,0.776,0.000,0.000
1084.19,1,4,0.736,0.000,0.000
1084.50,2,0,0.524,-0.200,0.000
1084.81,2,1,0.604,0.000,0.000
1085.11,2,2,0.696,-0.100,0.000
1085.42,2,3,0.844,0.000,0.000
1086.72,1,0,0.728,-0.100,0.000
1087.03,1,1,0.684,-0.200,0.000
1087.34,1,2,0.904,0.000,0.000
1087.64,1,3,0.752,0.000,0.000
1087.95,1,4,0.748,-0.100,0.000
1088.26,2,0,0.536,-0.300,0.000
1088.57,2,1,0.624,-0.100,0.000
1088.87,2,2,0.692,-0.100,0.000
1089.18,2,3,0.768,0.000,0.000
1090.49,1,0,0.728,-0.100,0.000
1090.79,1,1,0.688,-0.200,0.000
1091.10,1,2,0.920,0.000,0.000
1091.41,1,3,0.780,0.000,0.000
1091.71,1,4,0.696,-0.100,0.000
1092.02,2,0,0.536,-0.200,0.000
1092.33,2,1,0.616,-0.100,0.000
1092.64,2,2,0.700,-0.100,0.000
1092.94,2,3,0.828,-0.100,0.000
1094.25,1,0,0.728,-0.100,0.000
1094.56,1,1,0.684,-0.100,0.000
1094.86,1,2,0.916,0.000,0.000
1095.17,1,3,0.768,0.000,0.000
1095.47,1,4,0.744,-0.100,0.000
1095.78,2,0,0.536,-0.200,0.000
1096.09,2,1,0.612,-0.100,0.000
1096.40,2,2,0.692,-0.100,0.000
1096.70,2,3,0.784,0.000,0.000
1098.01,1,0,0.732,-0.100,0.000
1098.32,1,1,0.688,-0.200,0.000
1098.62,1,2,0.924,0.000,0.000
1098.93,1,3,0.776,0.000,0.000
1099.24,1,4,0.692,-0.100,0.000
1099.55,2,0,0.540,-0.100,0.000
1099.85,2,1,0.608,-0.100,0.000
1100.16,2,2,0.704,-0.100,0.000
1100.46,2,3,0.768,0.000,0.000
1101.77,1,0,0.728,-0.100,0.000
1102.08,1,1,0.684,-0.200,0.000
1102.38,1,2,0.916,0.000,0.000
1102.69,1,3,0.784,0.000,0.000
1103.00,1,4,0.736,-0.100,0.000
1103.31,2,0,0.568,-0.100,0.000
1103.61,2,1,0.608,-0.100,0.000
1103.92,2,2,0.692,-0.100,0.000
1104.23,2,3,0.772,-0.100,0.000
1105.53,1,0,0.728,-0.100,0.000
1105.84,1,1,0.680,-0.100,0.000
1106.15,1,2,0.924,0.000,0.000
1106.46,1,3,0.772,-0.100,0.000
1106.76,1,4,0.724,-0.100,0.000
1107.07,2,0,0.532,-0.100,0.000
1107.38,2,1,0.608,-0.100,0.000
1107.69,2,2,0.696,-0.100,0.000
1107.99,2,3,0.812,0.000,0.000
1109.30,1,0,0.740,-0.100,0.000
1109.60,1,1,0.684,-0.200,0.000
1109.91,1,2,0.908,0.000,0.000
1110.21,1,3,0.780,0.000,0.000
1110.52,1,4,0.752,-0.100,0.000
1110.83,2,0,0.556,-0.300,0.000
1111.14,2,1,0.604,-0.100,0.000
1111.44,2,2,0.696,-0.100,0.000
1111.75,2,3,0.784,0.000,0.000
1113.06,1,0,0.732,-0.100,0.000
1113.36,1,1,0.704,-0.200,0.000
1113.67,1,2,0.936,0.000,0.000
1113.98,1,3,0.796,0.000,0.000
1114.29,1,4,0.712,-0.100,0.000
1114.59,2,0,0.544,-0.400,0.000
1114.90,2,1,0.612,-0.100,0.000
1115.21,2,2,0.692,-0.100,0.000
1115.51,2,3,0.796,0.000,0.000
1116.82,1,0,0.748,-0.100,0.000
1117.13,1,1,0.700,-0.200,0.000
1117.44,1,2,0.956,0.000,0.000
1117.74,1,3,0.772,0.000,0.000
1118.05,1,4,0.696,-0.100,0.000
1118.36,2,0,0.552,-0.100,0.000
1118.66,2,1,0.624,-0.100,0.000
1118.97,2,2,0.704,-0.200,0.000
1119.28,2,3,0.832,0.000,0.000
1120.58,1,0,0.740,-0.100,0.000
1120.89,1,1,0.704,-0.200,0.000
1121.20,1,2,0.916,0.000,0.000
1121.51,1,3,0.760,-0.100,0.000
1121.81,1,4,0.708,-0.100,0.000
1122.12,2,0,0.568,-0.300,0.000
1122.43,2,1,0.648,-0.100,0.000
1122.73,2,2,0.704,-0.100,0.000
1123.04,2,3,0.768,0.000,0.000
1124.35,1,0,0.728,-0.100,0.000
1124.65,1,1,0.684,-0.200,0.000
1124.96,1,2,0.936,0.000,0.000
1125.27,1,3,0.788,-0.100,0.000
1125.57,1,4,0.712,-0.100,0.000
1125.88,2,0,0.536,-0.400,0.000
1126.19,2,1,0.612,-0.100,0.000
1126.50,2,2,0.696,-0.200,0.000
1126.80,2,3,0.788,0.000,0.000
1128.11,1,0,0.748,-0.100,0.000
1128.42,1,1,0.716,-0.200,0.000
1128.73,1,2,0.944,0.000,0.000
1129.03,1,3,0.792,0.000,0.000
1129.34,1,4,0.700,0.000,0.000
1129.64,2,0,0.560,-0.300,0.000
1129.95,2,1,0.632,-0.100,0.000
1130.26,2,2,0.712,-0.100,0.000
1130.57,2,3,0.844,0.000,0.000
1131.87,1,0,0.728,-0.100,0.000
1132.18,1,1,0.684,-0.200,0.000
1132.49,1,2,0.912,0.000,0.000
1132.79,1,3,0.788,0.000,0.000
1133.10,1,4,0.700,-0.100,0.000
1133.40,2,0,0.556,0.000,0.000
1133.71,2,1,0.628,-0.100,0.000
1134.02,2,2,0.712,-0.100,0.000
1134.32,2,3,0.800,0.000,0.000
1135.63,1,0,0.728,-0.100,0.000
1135.94,1,1,0.684,-0.100,0.000
1136.25,1,2,0.904,0.000,0.000
1136.55,1,3,0.748,0.000,0.000
1136.86,1,4,0.732,0.000,0.000
1137.17,2,0,0.564,-0.100,0.000
1137.47,2,1,0.640,-0.100,0.000
1137.78,2,2,0.692,0.000,0.000
1138.09,2,3,0.776,0.000,0.000
1139.40,1,0,0.728,-0.100,0.000
1139.70,1,1,0.684,-0.100,0.000
1140.01,1,2,0.940,0.000,0.000
1140.31,1,3,0.776,-0.100,0.000
1140.62,1,4,0.696,-0.100,0.000
1140.93,2,0,0.548,-0.200,0.000
1141.24,2,1,0.608,-0.100,0.000
1141.55,2,2,0.696,-0.100,0.000
1141.85,2,3,0.796,0.000,0.000
1143.16,1,0,0.744,-0.100,0.000
1143.47,1,1,0.712,-0.200,0.000
1143.77,1,2,0.940,0.000,0.000
1144.08,1,3,0.764,0.000,0.000
1144.39,1,4,0.700,-0.100,0.000
1144.69,2,0,0.536,-0.500,0.000
1145.00,2,1,0.624,-0.100,0.000
1145.31,2,2,0.704,-0.100,0.000
1145.61,2,3,0.780,0.000,0.000
1146.92,1,0,0.728,-0.100,0.000
1147.23,1,1,0.688,-0.200,0.000
1147.53,1,2,0.940,0.000,0.000
1147.84,1,3,0.752,0.000,0.000
1148.14,1,4,0.716,-0.100,0.000
1148.45,2,0,0.556,-0.300,0.000
1148.76,2,1,0.604,-0.100,0.000
1149.06,2,2,0.692,-0.100,0.000
1149.37,2,3,0.784,0.000,0.000
1150.68,1,0,0.728,-0.100,0.000
1150.98,1,1,0.696,-0.200,0.000
1151.29,1,2,0.952,-0.100,0.000
1151.60,1,3,0.776,-0.100,0.000
1151.91,1,4,0.712,-0.100,0.000
1152.21,2,0,0.548,-0.300,0.000
1152.52,2,1,0.612,0.000,0.000
1152.83,2,2,0.696,-0.100,0.000
1153.13,2,3,0.852,-0.100,0.000
1154.44,1,0,0.752,-0.100,0.000
1154.75,1,1,0.684,-0.200,0.000
1155.05,1,2,0.904,0.000,0.000
1155.36,1,3,0.752,0.000,0.000
1155.67,1,4,0.736,-0.100,0.000
1155.97,2,0,0.556,-0.300,0.000
1156.28,2,1,0.644,-0.100,0.000
1156.59,2,2,0.692,-0.100,0.000
1156.89,2,3,0.776,0.000,0.000
1158.20,1,0,0.728,-0.100,0.000
1158.51,1,1,0.680,-0.200,0.000
1158.82,1,2,0.908,0.000,0.000
1159.12,1,3,0.772,0.000,0.000
1159.43,1,4,0.752,-0.100,0.000
1159.74,2,0,0.568,-0.300,0.000
1160.04,2,1,0.608,-0.100,0.000
1160.35,2,2,0.700,-0.100,0.000
1160.65,2,3,0.844,-0.100,0.000
1161.96,1,0,0.740,-0.100,0.000
1162.27,1,1,0.692,-0.200,0.000
1162.58,1,2,0.920,0.100,0.000
1162.88,1,3,0.752,0.000,0.000
1163.19,1,4,0.712,-0.100,0.000
1163.50,2,0,0.564,-0.100,0.000
1163.80,2,1,0.632,-0.100,0.000
1164.11,2,2,0.712,-0.100,0.000
1164.42,2,3,0.844,-0.100,0.000
1165.72,1,0,0.728,-0.100,0.000
1166.03,1,1,0.684,-0.200,0.000
1166.34,1,2,0.904,-0.100,0.000
1166.65,1,3,0.748,-0.100,0.000
1166.95,1,4,0.708,-0.100,0.000
1167.26,2,0,0.552,-0.100,0.000
1167.57,2,1,0.648,-0.100,0.000
1167.88,2,2,0.708,-0.200,0.000
1168.18,2,3,0.784,0.000,0.000
1169.49,1,0,0.728,-0.100,0.000
1169.80,1,1,0.684,-0.100,0.000
1170.10,1,2,0.904,0.000,0.000
1170.41,1,3,0.752,0.000,0.000
1170.72,1,4,0.752,-0.100,0.000
1171.02,2,0,0.548,-0.100,0.000
1171.33,2,1,0.608,-0.100,0.000
1171.64,2,2,0.692,-0.200,0.000
1171.95,2,3,0.776,-0.100,0.000
1173.25,1,0,0.728,-0.100,0.000
1173.56,1,1,0.692,-0.200,0.000
1173.87,1,2,0.920,0.000,0.000
1174.18,1,3,0.792,-0.100,0.000
1174.48,1,4,0.744,-0.100,0.000
1174.79,2,0,0.524,-0.100,0.000
1175.10,2,1,0.604,-0.100,0.000
1175.40,2,2,0.692,-0.100,0.000
1175.71,2,3,0.776,0.000,0.000
1177.02,1,0,0.728,-0.100,0.000
1177.33,1,1,0.692,-0.200,0.000
1177.63,1,2,0.948,0.000,0.000
1177.94,1,3,0.760,0.000,0.000
1178.24,1,4,0.720,-0.100,0.000
1178.55,2,0,0.512,-0.100,0.000
1178.85,2,1,0.604,-0.100,0.000
1179.16,2,2,0.692,-0.100,0.000
1179.47,2,3,0.780,-0.100,0.000
1180.78,1,0,0.728,-0.100,0.000
1181.08,1,1,0.708,-0.200,0.000
1181.39,1,2,0.916,0.000,0.000
1181.70,1,3,0.752,0.000,0.000
1182.00,1,4,0.708,0.000,0.000
1182.31,2,0,0.488,-0.100,0.000
1182.62,2,1,0.644,-0.100,0.000
1182.93,2,2,0.712,-0.100,0.000
1183.23,2,3,0.836,-0.100,0.000
1184.54,1,0,0.732,-0.100,0.000
1184.85,1,1,0.684,-0.100,0.000
1185.16,1,2,0.908,0.000,0.000
1185.46,1,3,0.744,0.000,0.000
1185.77,1,4,0.708,-0.100,0.000
1186.08,2,0,0.472,0.200,0.000
1186.38,2,1,0.608,-0.100,0.000
1186.69,2,2,0.692,-0.100,0.000
1186.99,2,3,0.848,0.000,0.000
1188.30,1,0,0.728,-0.100,0.000
1188.60,1,1,0.680,-0.200,0.000
1188.91,1,2,0.908,0.000,0.000
1189.22,1,3,0.788,0.000,0.000
1189.52,1,4,0.696,-0.100,0.000
1189.83,2,0,0.448,-0.100,0.000
1190.13,2,1,0.648,-0.100,0.000
1190.44,2,2,0.688,-0.100,0.000
1190.74,2,3,0.836,-0.100,0.000
1192.05,1,0,0.728,-0.100,0.000
1192.36,1,1,0.688,-0.200,0.000
1192.66,1,2,0.920,-0.100,0.000
1192.97,1,3,0.748,0.000,0.000
1193.28,1,4,0.712,-0.100,0.000
1193.58,2,0,0.460,-0.100,0.000
1193.89,2,1,0.628,-0.100,0.000
1194.20,2,2,0.712,-0.100,0.000
1194.51,2,3,0.812,0.000,0.000
1195.81,1,0,0.748,-0.100,0.000
1196.12,1,1,0.684,-0.200,0.000
1196.43,1,2,0.908,0.000,0.000
1196.73,1,3,0.752,0.000,0.000
1197.04,1,4,0.752,0.000,0.000
1197.35,2,0,0.480,-0.200,0.000
1197.65,2,1,0.612,-0.100,0.000
1197.96,2,2,0.692,-0.100,0.000
1198.27,2,3,0.776,0.000,0.000
1199.57,1,0,0.724,-0.100,0.000
1199.88,1,1,0.688,-0.200,0.000
1200.19,1,2,0.948,0.000,0.000
1200.49,1,3,0.788,0.000,0.000
1200.80,1,4,0.696,-0.100,0.000
1201.11,2,0,0.460,-0.400,0.000
1201.42,2,1,0.608,-0.100,0.000
1201.72,2,2,0.688,-0.100,0.000
1202.03,2,3,0.780,0.000,0.000
1203.34,1,0,0.736,-0.100,0.000
1203.64,1,1,0.712,-0.200,0.000
1203.95,1,2,0.940,0.000,0.000
1204.26,1,3,0.760,-0.100,0.000
1204.57,1,4,0.696,0.000,0.000
1204.87,2,0,0.452,-0.100,0.000
1205.18,2,1,0.608,0.000,0.000
1205.49,2,2,0.692,-0.100,0.000
1205.80,2,3,0.784,-0.100,0.000
1207.10,1,0,0.728,-0.100,0.000
1207.41,1,1,0.700,-0.200,0.000
1207.72,1,2,0.952,0.000,0.000
1208.02,1,3,0.776,0.000,0.000
1208.33,1,4,0.700,-0.100,0.000
1208.64,2,0,0.456,-0.100,0.000
1208.95,2,1,0.608,0.000,0.000
1209.25,2,2,0.692,-0.200,0.000
1209.56,2,3,0.832,0.100,0.000
1210.86,1,0,0.732,-0.100,0.000
1211.17,1,1,0.684,-0.200,0.000
1211.48,1,2,0.904,0.000,0.000
1211.79,1,3,0.748,0.000,0.000
1212.09,1,4,0.716,-0.100,0.000
1212.40,2,0,0.476,-0.200,0.000
1212.71,2,1,0.648,-0.200,0.000
1213.02,2,2,0.712,-0.100,0.000
1213.32,2,3,0.804,0.000,0.000
1214.63,1,0,0.728,-0.100,0.000
1214.94,1,1,0.684,-0.200,0.000
1215.25,1,2,0.912,-0.100,0.000
1215.55,1,3,0.728,0.000,0.000
1215.86,1,4,0.716,-0.100,0.000
1216.17,2,0,0.448,-0.100,0.000
1216.47,2,1,0.644,-0.100,0.000
1216.78,2,2,0.700,-0.100,0.000
1217.09,2,3,0.780,0.000,0.000
1218.40,1,0,0.724,-0.100,0.000
1218.70,1,1,0.692,-0.200,0.000
1219.01,1,2,0.952,0.000,0.000
1219.31,1,3,0.768,-0.100,0.000
1219.62,1,4,0.696,-0.100,0.000
1219.93,2,0,0.440,-0.100,0.000
1220.24,2,1,0.624,-0.100,0.000
1220.54,2,2,0.696,-0.200,0.000
1220.85,2,3,0.776,-0.100,0.000
1222.15,1,0,0.724,-0.100,0.000
1222.46,1,1,0.704,-0.200,0.000
1222.77,1,2,0.952,0.000,0.000
1223.07,1,3,0.796,-0.100,0.000
1223.38,1,4,0.700,-0.100,0.000
1223.69,2,0,0.456,-0.300,0.000
1223.99,2,1,0.636,-0.100,0.000
1224.30,2,2,0.712,-0.100,0.000
1224.61,2,3,0.812,0.000,0.000
1225.91,1,0,0.728,-0.100,0.000
1226.22,1,1,0.684,-0.200,0.000
1226.53,1,2,0.908,0.000,0.000
1226.84,1,3,0.752,0.000,0.000
1227.14,1,4,0.712,-0.100,0.000
1227.45,2,0,0.448,-0.400,0.000
1227.76,2,1,0.628,-0.100,0.000
1228.06,2,2,0.692,-0.100,0.000
1228.37,2,3,0.784,-0.100,0.000
1229.68,1,0,0.748,-0.100,0.000
1229.98,1,1,0.712,-0.200,0.000
1230.29,1,2,0.948,0.000,0.000
1230.60,1,3,0.796,0.000,0.000
1230.90,1,4,0.696,-0.100,0.000
1231.21,2,0,0.412,-0.400,0.000
1231.52,2,1,0.604,0.000,0.000
1231.83,2,2,0.692,-0.100,0.000
1232.13,2,3,0.792,-0.100,0.000
1233.44,1,0,0.752,-0.100,0.000
1233.74,1,1,0.688,-0.200,0.000
1234.05,1,2,0.908,0.000,0.000
1234.36,1,3,0.752,-0.100,0.000
1234.67,1,4,0.736,-0.100,0.000
1234.97,2,0,0.452,0.000,0.000
1235.28,2,1,0.648,-0.100,0.000
1235.59,2,2,0.708,-0.100,0.000
1235.89,2,3,0.776,0.000,0.000
1237.20,1,0,0.728,-0.100,0.000
1237.51,1,1,0.684,-0.200,0.000
1237.81,1,2,0.904,0.000,0.000
1238.12,1,3,0.752,0.000,0.000
