970.69,1,0,0.688,-0.100,0.000
971.00,1,1,0.628,-0.200,0.000
971.31,1,2,0.812,-0.100,0.000
971.61,1,3,0.640,0.000,0.000
971.92,1,4,0.680,-0.100,0.000
972.23,2,0,0.584,-0.300,0.000
972.53,2,1,0.580,-0.100,0.000
972.84,2,2,0.692,-0.200,0.000
973.15,2,3,0.804,-0.100,0.000
974.46,1,0,0.692,-0.100,0.000
974.76,1,1,0.636,-0.100,0.000
975.07,1,2,0.828,0.000,0.000
975.38,1,3,0.640,-0.100,0.000
975.68,1,4,0.660,-0.100,0.000
975.99,2,0,0.584,-0.400,0.000
976.30,2,1,0.592,-0.100,0.000
976.60,2,2,0.712,-0.100,0.000
976.91,2,3,0.848,-0.100,0.000
978.22,1,0,0.708,-0.200,0.000
978.53,1,1,0.644,-0.100,0.000
978.83,1,2,0.812,0.000,0.000
979.14,1,3,0.624,-0.100,0.000
979.45,1,4,0.672,-0.100,0.000
979.75,2,0,0.608,-0.200,0.000
980.06,2,1,0.604,-0.100,0.000
980.37,2,2,0.700,-0.100,0.000
980.67,2,3,0.804,-0.100,0.000
981.98,1,0,0.684,-0.100,0.000
982.29,1,1,0.624,-0.200,0.000
982.60,1,2,0.796,0.000,0.000
982.90,1,3,0.620,0.000,0.000
983.21,1,4,0.660,-0.100,0.000
983.52,2,0,0.608,-0.400,0.000
983.82,2,1,0.604,-0.100,0.000
984.13,2,2,0.708,-0.100,0.000
984.44,2,3,0.804,0.000,0.000
985.74,1,0,0.688,-0.100,0.000
986.05,1,1,0.624,-0.100,0.000
986.36,1,2,0.740,0.000,0.000
986.67,1,3,0.620,-0.100,0.000
986.97,1,4,0.668,0.000,0.000
987.28,2,0,0.604,0.100,0.000
987.59,2,1,0.580,-0.100,0.000
987.90,2,2,0.688,-0.100,0.000
988.20,2,3,0.804,-0.100,0.000
989.51,1,0,0.688,-0.100,0.000
989.82,1,1,0.632,-0.100,0.000
990.12,1,2,0.804,0.000,0.000
990.43,1,3,0.636,0.000,0.000
990.74,1,4,0.652,-0.100,0.000
991.04,2,0,0.576,-0.500,0.000
991.35,2,1,0.572,0.000,0.000
991.66,2,2,0.696,-0.100,0.000
991.97,2,3,0.864,0.000,0.000
993.27,1,0,0.696,-0.100,0.000
993.58,1,1,0.624,-0.200,0.000
993.89,1,2,0.808,0.000,0.000
994.19,1,3,0.636,-0.100,0.000
994.50,1,4,0.660,0.000,0.000
994.80,2,0,0.604,-0.100,0.000
995.11,2,1,0.592,-0.100,0.000
995.42,2,2,0.688,0.000,0.000
995.73,2,3,0.808,-0.100,0.000
997.03,1,0,0.708,-0.100,0.000
997.34,1,1,0.636,-0.200,0.000
997.64,1,2,0.820,0.000,0.000
997.95,1,3,0.636,0.000,0.000
998.26,1,4,0.664,-0.100,0.000
998.56,2,0,0.604,-0.400,0.000
998.87,2,1,0.584,-0.100,0.000
999.18,2,2,0.688,-0.100,0.000
999.48,2,3,0.808,-0.100,0.000
1000.79,1,0,0.700,-0.100,0.000
1001.10,1,1,0.640,-0.100,0.000
1001.41,1,2,0.840,-0.100,0.000
1001.71,1,3,0.648,0.000,0.000
1002.02,1,4,0.664,-0.100,0.000
1002.33,2,0,0.580,-0.300,0.000
1002.63,2,1,0.584,-0.100,0.000
1002.94,2,2,0.708,-0.100,0.000
1003.24,2,3,0.804,-0.100,0.000
1004.55,1,0,0.688,-0.100,0.000
1004.86,1,1,0.624,-0.200,0.000
1005.17,1,2,0.800,-0.100,0.000
1005.47,1,3,0.648,-0.100,0.000
1005.78,1,4,0.684,-0.100,0.000
1006.09,2,0,0.592,-0.300,0.000
1006.40,2,1,0.596,-0.100,0.000
1006.70,2,2,0.692,-0.100,0.000
1007.01,2,3,0.812,0.000,0.000
1008.32,1,0,0.692,-0.100,0.000
1008.62,1,1,0.632,-0.100,0.000
1008.93,1,2,0.832,0.100,0.000
1009.24,1,3,0.660,0.000,0.000
1009.54,1,4,0.676,-0.100,0.000
1009.85,2,0,0.572,0.000,0.000
1010.16,2,1,0.584,0.000,0.000
1010.47,2,2,0.696,-0.100,0.000
1010.77,2,3,0.872,-0.100,0.000
1012.08,1,0,0.696,-0.100,0.000
1012.39,1,1,0.624,-0.100,0.000
1012.69,1,2,0.812,0.000,0.000
1013.00,1,3,0.640,-0.100,0.000
1013.31,1,4,0.688,0.000,0.000
1013.61,2,0,0.600,-0.200,0.000
1013.92,2,1,0.592,-0.100,0.000
1014.23,2,2,0.688,-0.100,0.000
1014.53,2,3,0.804,0.000,0.000
1015.84,1,0,0.696,-0.200,0.000
1016.15,1,1,0.644,-0.100,0.000
1016.46,1,2,0.832,0.000,0.000
1016.76,1,3,0.656,-0.100,0.000
1017.07,1,4,0.664,-0.100,0.000
1017.38,2,0,0.564,-0.200,0.000
1017.68,2,1,0.580,0.000,0.000
1017.99,2,2,0.712,-0.100,0.000
1018.30,2,3,0.844,0.000,0.000
1019.60,1,0,0.692,-0.200,0.000
1019.91,1,1,0.628,-0.100,0.000
1020.22,1,2,0.804,0.000,0.000
1020.52,1,3,0.652,-0.100,0.000
1020.83,1,4,0.684,-0.100,0.000
1021.14,2,0,0.588,-0.400,0.000
1021.45,2,1,0.596,-0.100,0.000
1021.75,2,2,0.688,-0.100,0.000
1022.06,2,3,0.812,0.000,0.000
1023.36,1,0,0.696,-0.200,0.000
1023.67,1,1,0.636,-0.100,0.000
1023.98,1,2,0.824,0.000,0.000
1024.28,1,3,0.636,0.000,0.000
1024.59,1,4,0.680,-0.100,0.000
1024.90,2,0,0.556,0.000,0.000
1025.20,2,1,0.580,-0.100,0.000
1025.51,2,2,0.700,-0.100,0.000
1025.81,2,3,0.872,-0.100,0.000
1027.12,1,0,0.688,-0.100,0.000
1027.43,1,1,0.624,-0.200,0.000
1027.74,1,2,0.820,-0.100,0.000
1028.04,1,3,0.640,0.000,0.000
1028.35,1,4,0.664,0.000,0.000
1028.66,2,0,0.556,-0.100,0.000
1028.97,2,1,0.584,-0.100,0.000
1029.27,2,2,0.700,-0.100,0.000
1029.58,2,3,0.808,-0.100,0.000
1030.89,1,0,0.688,-0.100,0.000
1031.19,1,1,0.628,-0.100,0.000
1031.50,1,2,0.796,0.000,0.000
1031.81,1,3,0.640,-0.100,0.000
1032.11,1,4,0.688,0.000,0.000
1032.42,2,0,0.548,-0.200,0.000
1032.72,2,1,0.580,0.000,0.000
1033.03,2,2,0.704,-0.200,0.000
1033.34,2,3,0.872,-0.100,0.000
1034.64,1,0,0.688,-0.100,0.000
1034.95,1,1,0.632,-0.100,0.000
1035.26,1,2,0.828,0.000,0.000
1035.56,1,3,0.656,-0.100,0.000
1035.87,1,4,0.676,-0.100,0.000
1036.18,2,0,0.572,-0.100,0.000
1036.48,2,1,0.584,-0.100,0.000
1036.79,2,2,0.700,-0.100,0.000
1037.10,2,3,0.868,-0.100,0.000
1038.40,1,0,0.708,-0.100,0.000
1038.71,1,1,0.628,-0.100,0.000
1039.02,1,2,0.764,-0.100,0.000
1039.33,1,3,0.620,-0.100,0.000
1039.63,1,4,0.648,0.000,0.000
1039.94,2,0,0.572,-0.100,0.000
1040.25,2,1,0.580,0.000,0.000
1040.56,2,2,0.712,-0.100,0.000
1040.86,2,3,0.840,0.000,0.000
1042.17,1,0,0.684,-0.200,0.000
1042.47,1,1,0.624,-0.100,0.000
1042.78,1,2,0.780,0.000,0.000
1043.09,1,3,0.648,-0.100,0.000
1043.39,1,4,0.652,0.000,0.000
1043.70,2,0,0.584,-0.100,0.000
1044.01,2,1,0.568,0.000,0.000
1044.31,2,2,0.688,-0.200,0.000
1044.62,2,3,0.824,-0.100,0.000
1045.93,1,0,0.708,-0.200,0.000
1046.23,1,1,0.644,-0.200,0.000
1046.54,1,2,0.844,0.000,0.000
1046.85,1,3,0.640,0.000,0.000
1047.16,1,4,0.644,-0.100,0.000
1047.46,2,0,0.576,-0.200,0.000
1047.77,2,1,0.580,0.000,0.000
1048.08,2,2,0.700,-0.100,0.000
1048.39,2,3,0.868,-0.100,0.000
1049.69,1,0,0.704,-0.200,0.000
1050.00,1,1,0.636,-0.100,0.000
1050.31,1,2,0.844,0.000,0.000
1050.62,1,3,0.644,-0.100,0.000
1050.92,1,4,0.648,0.000,0.000
1051.23,2,0,0.568,-0.400,0.000
1051.54,2,1,0.572,-0.100,0.000
1051.84,2,2,0.696,-0.100,0.000
1052.15,2,3,0.832,-0.100,0.000
1053.46,1,0,0.708,-0.200,0.000
1053.77,1,1,0.624,-0.200,0.000
1054.07,1,2,0.832,0.000,0.000
1054.38,1,3,0.640,-0.100,0.000
1054.69,1,4,0.644,-0.100,0.000
1055.00,2,0,0.572,-0.200,0.000
1055.30,2,1,0.572,0.000,0.000
1055.61,2,2,0.712,-0.100,0.000
1055.92,2,3,0.856,0.000,0.000
1057.23,1,0,0.708,-0.200,0.000
1057.53,1,1,0.628,-0.100,0.000
1057.84,1,2,0.824,0.000,0.000
1058.15,1,3,0.640,0.000,0.000
1058.45,1,4,0.668,-0.100,0.000
1058.76,2,0,0.576,-0.300,0.000
1059.07,2,1,0.604,-0.100,0.000
1059.38,2,2,0.712,-0.100,0.000
1059.69,2,3,0.872,-0.100,0.000
1060.99,1,0,0.688,-0.100,0.000
1061.30,1,1,0.624,-0.100,0.000
1061.60,1,2,0.812,0.000,0.000
1061.91,1,3,0.660,0.000,0.000
1062.22,1,4,0.676,-0.100,0.000
1062.53,2,0,0.556,-0.300,0.000
1062.83,2,1,0.580,-0.100,0.000
1063.14,2,2,0.688,-0.100,0.000
1063.45,2,3,0.828,0.000,0.000
1064.75,1,0,0.704,-0.100,0.000
1065.06,1,1,0.640,-0.200,0.000
1065.37,1,2,0.836,-0.100,0.000
1065.67,1,3,0.640,-0.100,0.000
1065.98,1,4,0.656,0.000,0.000
1066.29,2,0,0.564,-0.300,0.000
1066.59,2,1,0.584,0.000,0.000
1066.90,2,2,0.688,-0.100,0.000
1067.21,2,3,0.800,-0.100,0.000
1068.52,1,0,0.688,-0.100,0.000
1068.82,1,1,0.628,-0.100,0.000
1069.13,1,2,0.768,0.000,0.000
1069.44,1,3,0.644,-0.100,0.000
1069.74,1,4,0.644,-0.100,0.000
1070.05,2,0,0.556,-0.100,0.000
1070.36,2,1,0.572,0.000,0.000
1070.67,2,2,0.700,-0.100,0.000
1070.97,2,3,0.836,-0.100,0.000
1072.28,1,0,0.708,-0.100,0.000
1072.59,1,1,0.636,-0.200,0.000
1072.89,1,2,0.752,0.000,0.000
1073.20,1,3,0.604,-0.100,0.000
1073.51,1,4,0.656,-0.100,0.000
1073.82,2,0,0.572,-0.200,0.000
1074.12,2,1,0.588,-0.100,0.000
1074.43,2,2,0.712,-0.200,0.000
1074.74,2,3,0.828,0.000,0.000
1076.05,1,0,0.688,-0.200,0.000
1076.35,1,1,0.624,-0.100,0.000
1076.66,1,2,0.752,0.000,0.000
1076.96,1,3,0.620,-0.100,0.000
1077.27,1,4,0.656,-0.100,0.000
1077.57,2,0,0.576,-0.100,0.000
1077.88,2,1,0.592,-0.100,0.000
1078.19,2,2,0.688,-0.100,0.000
1078.49,2,3,0.800,-0.100,0.000
1079.80,1,0,0.684,-0.100,0.000
1080.11,1,1,0.628,-0.100,0.000
1080.42,1,2,0.748,0.000,0.000
1080.72,1,3,0.608,0.000,0.000
1081.03,1,4,0.684,0.000,0.000
1081.33,2,0,0.540,-0.100,0.000
1081.64,2,1,0.580,-0.100,0.000
1081.95,2,2,0.696,-0.100,0.000
1082.26,2,3,0.804,0.000,0.000
1083.56,1,0,0.704,-0.100,0.000
1083.87,1,1,0.640,-0.100,0.000
1084.18,1,2,0.764,0.000,0.000
1084.48,1,3,0.608,-0.100,0.000
1084.79,1,4,0.640,-0.100,0.000
1085.10,2,0,0.560,-0.300,0.000
1085.40,2,1,0.584,-0.100,0.000
1085.71,2,2,0.688,-0.100,0.000
1086.02,2,3,0.772,-0.100,0.000
1087.32,1,0,0.684,-0.100,0.000
1087.63,1,1,0.628,-0.100,0.000
1087.94,1,2,0.708,0.000,0.000
1088.24,1,3,0.592,-0.100,0.000
1088.55,1,4,0.660,0.000,0.000
1088.86,2,0,0.560,-0.300,0.000
1089.17,2,1,0.576,0.000,0.000
1089.47,2,2,0.692,-0.100,0.000
1089.78,2,3,0.824,-0.100,0.000
1091.08,1,0,0.704,-0.100,0.000
1091.39,1,1,0.640,-0.200,0.000
1091.70,1,2,0.704,-0.100,0.000
1092.01,1,3,0.584,-0.100,0.000
1092.31,1,4,0.660,-0.100,0.000
1092.62,2,0,0.556,-0.200,0.000
1092.93,2,1,0.576,-0.100,0.000
1093.23,2,2,0.708,-0.100,0.000
1093.54,2,3,0.812,-0.100,0.000
1094.85,1,0,0.684,-0.100,0.000
1095.15,1,1,0.624,-0.100,0.000
1095.46,1,2,0.700,0.000,0.000
1095.77,1,3,0.584,-0.100,0.000
1096.07,1,4,0.660,-0.100,0.000
1096.38,2,0,0.576,-0.300,0.000
1096.69,2,1,0.596,0.000,0.000
1097.00,2,2,0.708,-0.100,0.000
1097.30,2,3,0.792,-0.100,0.000
1098.61,1,0,0.684,-0.100,0.000
1098.92,1,1,0.624,-0.100,0.000
1099.22,1,2,0.704,0.000,0.000
1099.53,1,3,0.592,-0.100,0.000
1099.84,1,4,0.660,-0.100,0.000
1100.14,2,0,0.556,0.000,0.000
1100.45,2,1,0.572,-0.100,0.000
1100.76,2,2,0.692,-0.100,0.000
1101.06,2,3,0.800,-0.100,0.000
1102.37,1,0,0.696,-0.100,0.000
1102.68,1,1,0.644,-0.200,0.000
1102.98,1,2,0.708,0.000,0.000
1103.29,1,3,0.588,-0.100,0.000
1103.60,1,4,0.656,-0.100,0.000
1103.91,2,0,0.552,-0.100,0.000
1104.21,2,1,0.576,-0.100,0.000
1104.52,2,2,0.708,-0.100,0.000
1104.83,2,3,0.860,0.000,0.000
1106.14,1,0,0.704,-0.100,0.000
1106.44,1,1,0.624,-0.100,0.000
1106.75,1,2,0.708,-0.100,0.000
1107.06,1,3,0.584,-0.100,0.000
1107.36,1,4,0.656,-0.100,0.000
1107.67,2,0,0.564,-0.100,0.000
1107.98,2,1,0.588,-0.100,0.000
1108.28,2,2,0.708,-0.200,0.000
1108.59,2,3,0.796,-0.100,0.000
1109.90,1,0,0.684,-0.200,0.000
1110.20,1,1,0.628,-0.100,0.000
1110.51,1,2,0.724,-0.100,0.000
1110.81,1,3,0.584,-0.100,0.000
1111.12,1,4,0.676,0.000,0.000
1111.42,2,0,0.500,-0.100,0.000
1111.73,2,1,0.572,-0.100,0.000
1112.04,2,2,0.712,-0.100,0.000
1112.34,2,3,0.816,-0.100,0.000
1113.65,1,0,0.684,-0.100,0.000
1113.96,1,1,0.624,-0.100,0.000
1114.27,1,2,0.708,0.000,0.000
1114.57,1,3,0.588,-0.100,0.000
1114.88,1,4,0.648,-0.100,0.000
1115.19,2,0,0.572,-0.500,0.000
1115.49,2,1,0.588,0.000,0.000
1115.80,2,2,0.688,-0.100,0.000
1116.11,2,3,0.796,-0.100,0.000
1117.41,1,0,0.692,-0.100,0.000
1117.72,1,1,0.628,-0.100,0.000
1118.03,1,2,0.724,0.000,0.000
1118.34,1,3,0.592,-0.100,0.000
1118.64,1,4,0.652,-0.100,0.000
1118.95,2,0,0.556,-0.400,0.000
1119.25,2,1,0.600,-0.100,0.000
1119.56,2,2,0.688,-0.100,0.000
1119.87,2,3,0.800,-0.100,0.000
1121.17,1,0,0.704,-0.100,0.000
1121.48,1,1,0.620,-0.100,0.000
1121.78,1,2,0.708,0.000,0.000
1122.09,1,3,0.592,-0.100,0.000
1122.39,1,4,0.624,-0.100,0.000
1122.70,2,0,0.552,-0.100,0.000
1123.01,2,1,0.564,-0.100,0.000
1123.31,2,2,0.696,-0.100,0.000
1123.62,2,3,0.792,-0.100,0.000
1124.93,1,0,0.704,-0.100,0.000
1125.24,1,1,0.628,-0.200,0.000
1125.54,1,2,0.664,0.000,0.000
1125.85,1,3,0.568,0.000,0.000
1126.16,1,4,0.620,-0.100,0.000
1126.46,2,0,0.556,-0.200,0.000
1126.77,2,1,0.572,-0.100,0.000
1127.08,2,2,0.708,-0.100,0.000
1127.39,2,3,0.768,-0.100,0.000
1128.69,1,0,0.684,-0.100,0.000
1129.00,1,1,0.624,-0.100,0.000
1129.31,1,2,0.668,0.000,0.000
1129.61,1,3,0.576,0.000,0.000
1129.92,1,4,0.640,-0.100,0.000
1130.23,2,0,0.560,-0.100,0.000
1130.54,2,1,0.552,-0.100,0.000
1130.84,2,2,0.692,-0.100,0.000
1131.15,2,3,0.760,-0.100,0.000
1132.45,1,0,0.696,-0.100,0.000
1132.76,1,1,0.636,-0.200,0.000
1133.07,1,2,0.664,0.000,0.000
1133.38,1,3,0.568,-0.100,0.000
1133.68,1,4,0.620,-0.100,0.000
1133.99,2,0,0.560,-0.300,0.000
1134.30,2,1,0.568,0.000,0.000
1134.60,2,2,0.712,-0.200,0.000
1134.91,2,3,0.808,0.000,0.000
1136.22,1,0,0.684,-0.100,0.000
1136.52,1,1,0.624,-0.100,0.000
1136.83,1,2,0.664,0.000,0.000
1137.14,1,3,0.572,-0.100,0.000
1137.45,1,4,0.632,-0.100,0.000
1137.75,2,0,0.576,-0.300,0.000
1138.06,2,1,0.572,0.000,0.000
1138.37,2,2,0.700,-0.100,0.000
1138.68,2,3,0.744,-0.100,0.000
1139.98,1,0,0.684,-0.100,0.000
1140.29,1,1,0.624,-0.100,0.000
1140.60,1,2,0.664,-0.100,0.000
1140.91,1,3,0.572,-0.100,0.000
1141.21,1,4,0.628,-0.100,0.000
1141.52,2,0,0.572,-0.300,0.000
1141.83,2,1,0.568,0.000,0.000
1142.13,2,2,0.688,-0.100,0.000
1142.44,2,3,0.756,-0.100,0.000
1143.75,1,0,0.688,-0.100,0.000
1144.05,1,1,0.636,-0.100,0.000
1144.36,1,2,0.676,0.000,0.000
1144.67,1,3,0.568,-0.100,0.000
1144.97,1,4,0.620,0.000,0.000
1145.28,2,0,0.552,-0.200,0.000
1145.59,2,1,0.552,0.000,0.000
1145.90,2,2,0.688,-0.200,0.000
1146.20,2,3,0.784,-0.100,0.000
1147.51,1,0,0.700,-0.100,0.000
1147.82,1,1,0.640,-0.200,0.000
1148.13,1,2,0.672,0.100,0.000
1148.43,1,3,0.568,-0.100,0.000
1148.74,1,4,0.624,-0.100,0.000
1149.04,2,0,0.568,-0.300,0.000
1149.35,2,1,0.564,-0.100,0.000
1149.66,2,2,0.688,-0.100,0.000
1149.96,2,3,0.764,-0.100,0.000
1151.27,1,0,0.696,-0.200,0.000
1151.57,1,1,0.644,-0.200,0.000
1151.88,1,2,0.664,0.000,0.000
1152.19,1,3,0.568,0.000,0.000
1152.49,1,4,0.644,-0.100,0.000
1152.80,2,0,0.568,-0.200,0.000
1153.11,2,1,0.552,-0.100,0.000
1153.41,2,2,0.688,-0.100,0.000
1153.72,2,3,0.756,-0.100,0.000
1155.03,1,0,0.692,-0.100,0.000
1155.33,1,1,0.636,-0.200,0.000
1155.64,1,2,0.664,0.000,0.000
1155.95,1,3,0.568,-0.100,0.000
1156.25,1,4,0.620,0.000,0.000
1156.56,2,0,0.548,-0.300,0.000
1156.87,2,1,0.568,-0.100,0.000
1157.17,2,2,0.708,-0.100,0.000
1157.48,2,3,0.744,-0.100,0.000
1158.79,1,0,0.684,-0.100,0.000
1159.09,1,1,0.624,-0.100,0.000
1159.40,1,2,0.668,0.000,0.000
1159.71,1,3,0.572,-0.100,0.000
1160.02,1,4,0.644,-0.100,0.000
1160.32,2,0,0.560,-0.200,0.000
1160.63,2,1,0.552,0.000,0.000
1160.94,2,2,0.688,-0.100,0.000
1161.24,2,3,0.764,-0.100,0.000
1162.55,1,0,0.692,-0.100,0.000
1162.86,1,1,0.636,-0.200,0.000
1163.16,1,2,0.668,-0.100,0.000
1163.47,1,3,0.568,-0.100,0.000
1163.78,1,4,0.628,-0.100,0.000
1164.08,2,0,0.552,-0.100,0.000
1164.39,2,1,0.572,-0.100,0.000
1164.70,2,2,0.712,-0.100,0.000
1165.01,2,3,0.756,0.000,0.000
1166.31,1,0,0.684,-0.100,0.000
1166.62,1,1,0.624,-0.100,0.000
1166.93,1,2,0.668,0.000,0.000
1167.23,1,3,0.576,-0.100,0.000
1167.54,1,4,0.620,-0.100,0.000
1167.84,2,0,0.520,-0.100,0.000
1168.15,2,1,0.552,-0.100,0.000
1168.46,2,2,0.692,-0.100,0.000
1168.77,2,3,0.776,-0.100,0.000
1170.07,1,0,0.704,-0.100,0.000
1170.38,1,1,0.636,-0.100,0.000
1170.69,1,2,0.672,0.000,0.000
1171.00,1,3,0.564,-0.100,0.000
1171.30,1,4,0.624,-0.100,0.000
1171.61,2,0,0.548,-0.400,0.000
1171.91,2,1,0.552,0.000,0.000
1172.22,2,2,0.692,-0.100,0.000
1172.53,2,3,0.760,-0.100,0.000
1173.83,1,0,0.696,-0.100,0.000
1174.14,1,1,0.632,-0.100,0.000
1174.45,1,2,0.676,0.000,0.000
1174.75,1,3,0.568,-0.100,0.000
1175.06,1,4,0.628,-0.100,0.000
1175.37,2,0,0.548,-0.300,0.000
1175.67,2,1,0.568,0.000,0.000
1175.98,2,2,0.700,-0.100,0.000
1176.29,2,3,0.744,-0.100,0.000
1177.59,1,0,0.684,-0.100,0.000
1177.90,1,1,0.628,-0.100,0.000
1178.21,1,2,0.672,-0.100,0.000
1178.52,1,3,0.576,-0.100,0.000
1178.82,1,4,0.620,0.000,0.000
1179.13,2,0,0.528,-0.100,0.000
1179.43,2,1,0.556,-0.100,0.000
1179.74,2,2,0.708,-0.100,0.000
1180.05,2,3,0.744,-0.100,0.000
1181.35,1,0,0.688,-0.100,0.000
1181.66,1,1,0.632,-0.100,0.000
1181.96,1,2,0.672,0.000,0.000
1182.27,1,3,0.568,-0.100,0.000
1182.58,1,4,0.620,-0.100,0.000
1182.88,2,0,0.568,-0.200,0.000
1183.19,2,1,0.568,-0.100,0.000
1183.50,2,2,0.712,-0.100,0.000
1183.81,2,3,0.760,-0.100,0.000
1185.11,1,0,0.692,-0.100,0.000
1185.42,1,1,0.624,-0.200,0.000
1185.73,1,2,0.664,0.000,0.000
1186.03,1,3,0.568,-0.100,0.000
1186.34,1,4,0.620,0.000,0.000
1186.65,2,0,0.584,0.000,0.000
1186.95,2,1,0.552,-0.100,0.000
1187.26,2,2,0.688,-0.100,0.000
1187.57,2,3,0.752,-0.100,0.000
1188.88,1,0,0.684,-0.100,0.000
1189.18,1,1,0.624,-0.200,0.000
1189.49,1,2,0.668,0.000,0.000
1189.80,1,3,0.576,0.000,0.000
1190.10,1,4,0.632,-0.100,0.000
1190.41,2,0,0.564,-0.400,0.000
1190.72,2,1,0.552,-0.100,0.000
1191.03,2,2,0.692,-0.100,0.000
1191.33,2,3,0.760,-0.100,0.000
1192.64,1,0,0.696,-0.100,0.000
1192.95,1,1,0.644,-0.100,0.000
1193.25,1,2,0.672,0.000,0.000
1193.56,1,3,0.568,-0.100,0.000
1193.86,1,4,0.624,-0.100,0.000
1194.17,2,0,0.580,-0.500,0.000
1194.48,2,1,0.572,0.000,0.000
1194.79,2,2,0.712,-0.100,0.000
1195.09,2,3,0.744,-0.100,0.000
1196.40,1,0,0.684,-0.100,0.000
1196.71,1,1,0.624,-0.100,0.000
1197.02,1,2,0.668,0.000,0.000
1197.32,1,3,0.576,-0.100,0.000
1197.63,1,4,0.640,-0.100,0.000
1197.94,2,0,0.568,-0.400,0.000
1198.24,2,1,0.552,-0.100,0.000
1198.55,2,2,0.692,-0.100,0.000
1198.85,2,3,0.796,0.000,0.000
1200.16,1,0,0.684,-0.100,0.000
1200.47,1,1,0.624,-0.100,0.000
1200.78,1,2,0.668,-0.100,0.000
1201.08,1,3,0.576,0.000,0.000
1201.39,1,4,0.628,-0.100,0.000
1201.70,2,0,0.568,-0.200,0.000
1202.00,2,1,0.556,-0.100,0.000
1202.31,2,2,0.704,-0.100,0.000
1202.62,2,3,0.820,0.000,0.000
1203.92,1,0,0.684,-0.100,0.000
1204.23,1,1,0.628,-0.100,0.000
1204.54,1,2,0.664,0.000,0.000
1204.84,1,3,0.568,-0.100,0.000
1205.15,1,4,0.636,-0.100,0.000
1205.46,2,0,0.592,-0.100,0.000
1205.76,2,1,0.560,-0.100,0.000
1206.07,2,2,0.688,-0.100,0.000
1206.38,2,3,0.764,-0.100,0.000
1207.68,1,0,0.688,-0.100,0.000
1207.99,1,1,0.632,-0.100,0.000
1208.30,1,2,0.664,-0.100,0.000
1208.60,1,3,0.568,-0.100,0.000
1208.91,1,4,0.620,0.000,0.000
1209.22,2,0,0.572,-0.500,0.000
1209.53,2,1,0.568,0.000,0.000
1209.83,2,2,0.692,-0.100,0.000
1210.14,2,3,0.764,-0.100,0.000
1211.44,1,0,0.684,-0.100,0.000
1211.75,1,1,0.624,-0.200,0.000
1212.06,1,2,0.668,0.000,0.000
1212.37,1,3,0.568,-0.100,0.000
1212.68,1,4,0.620,-0.100,0.000
1212.98,2,0,0.576,-0.400,0.000
1213.29,2,1,0.572,0.000,0.000
1213.60,2,2,0.708,-0.100,0.000
1213.91,2,3,0.808,0.000,0.000
1215.21,1,0,0.688,-0.100,0.000
1215.52,1,1,0.624,-0.100,0.000
1215.83,1,2,0.664,0.000,0.000
1216.14,1,3,0.568,-0.100,0.000
1216.44,1,4,0.624,-0.100,0.000
1216.75,2,0,0.576,0.000,0.000
1217.06,2,1,0.568,-0.100,0.000
1217.36,2,2,0.704,-0.100,0.000
1217.67,2,3,0.820,-0.100,0.000
1218.98,1,0,0.704,-0.100,0.000
1219.29,1,1,0.640,-0.100,0.000
1219.59,1,2,0.676,0.000,0.000
1219.90,1,3,0.572,-0.100,0.000
1220.21,1,4,0.620,-0.100,0.000
1220.52,2,0,0.568,0.000,0.000
1220.82,2,1,0.556,-0.100,0.000
1221.13,2,2,0.708,-0.100,0.000
1221.44,2,3,0.820,-0.100,0.000
1222.74,1,0,0.684,-0.100,0.000
1223.05,1,1,0.624,-0.100,0.000
1223.36,1,2,0.664,-0.100,0.000
1223.67,1,3,0.568,0.000,0.000
1223.97,1,4,0.628,-0.100,0.000
1224.28,2,0,0.588,-0.200,0.000
1224.59,2,1,0.572,-0.100,0.000
1224.89,2,2,0.688,-0.200,0.000
1225.20,2,3,0.764,-0.100,0.000
1226.51,1,0,0.688,-0.100,0.000
1226.81,1,1,0.636,-0.100,0.000
1227.12,1,2,0.668,0.000,0.000
1227.42,1,3,0.568,-0.100,0.000
1227.73,1,4,0.620,0.000,0.000
1228.04,2,0,0.572,-0.300,0.000
1228.35,2,1,0.556,-0.100,0.000
1228.66,2,2,0.700,-0.100,0.000
1228.96,2,3,0.784,0.000,0.000
1230.27,1,0,0.704,-0.200,0.000
1230.57,1,1,0.620,-0.100,0.000
1230.88,1,2,0.664,0.000,0.000
1231.19,1,3,0.568,-0.100,0.000
1231.50,1,4,0.624,-0.100,0.000
1231.81,2,0,0.576,-0.300,0.000
1232.11,2,1,0.568,0.000,0.000
1232.42,2,2,0.712,-0.100,0.000
1232.73,2,3,0.808,-0.100,0.000
1234.03,1,0,0.684,-0.100,0.000
1234.34,1,1,0.624,-0.100,0.000
1234.65,1,2,0.668,0.000,0.000
1234.95,1,3,0.572,0.000,0.000
1235.26,1,4,0.644,-0.100,0.000
1235.57,2,0,0.572,-0.400,0.000
1235.88,2,1,0.548,-0.100,0.000
1236.18,2,2,0.688,-0.100,0.000
1236.49,2,3,0.760,-0.100,0.000
1237.80,1,0,0.688,-0.100,0.000
1238.11,1,1,0.628,-0.100,0.000
1238.41,1,2,0.664,-0.100,0.000
1238.72,1,3,0.572,0.000,0.000
1239.03,1,4,0.644,-0.100,0.000
1239.33,2,0,0.568,-0.300,0.000
1239.64,2,1,0.552,0.000,0.000
