2038.73,1,0,0.920,-0.100,0.000
2039.04,1,1,1.040,0.000,0.000
2039.35,1,2,0.620,0.000,0.000
2039.66,1,3,0.384,0.000,0.000
2039.96,1,4,1.040,-0.100,0.000
2040.27,2,0,0.936,-0.100,0.000
2040.57,2,1,0.920,-0.100,0.000
2040.88,2,2,1.000,-0.100,0.000
2041.19,2,3,0.916,0.000,0.000
2042.49,1,0,0.920,-0.100,0.000
2042.80,1,1,1.104,-0.100,0.000
2043.10,1,2,0.684,0.000,0.000
2043.41,1,3,0.396,-0.100,0.000
2043.72,1,4,0.928,-0.200,0.000
2044.02,2,0,0.956,0.000,0.000
2044.33,2,1,0.968,0.000,0.000
2044.64,2,2,1.000,-0.100,0.000
2044.95,2,3,0.976,0.000,0.000
2046.25,1,0,0.996,-0.100,0.000
2046.56,1,1,1.064,0.000,0.000
2046.87,1,2,0.608,0.000,0.000
2047.17,1,3,0.388,-0.100,0.000
2047.48,1,4,0.980,-0.100,0.000
2047.79,2,0,1.028,-0.100,0.000
2048.10,2,1,1.004,0.000,0.000
2048.40,2,2,0.944,-0.100,0.000
2048.71,2,3,0.868,0.000,0.000
2050.01,1,0,0.948,-0.100,0.000
2050.32,1,1,1.088,-0.100,0.000
2050.63,1,2,0.728,0.000,0.000
2050.94,1,3,0.428,-0.100,0.000
2051.24,1,4,1.008,-0.100,0.000
2051.55,2,0,0.952,-0.100,0.000
2051.86,2,1,0.908,-0.100,0.000
2052.17,2,2,0.928,-0.100,0.000
2052.47,2,3,0.908,-0.100,0.000
2053.78,1,0,0.992,-0.100,0.000
2054.09,1,1,1.108,-0.100,0.000
2054.40,1,2,0.708,0.000,0.000
2054.70,1,3,0.388,-0.100,0.000
2055.01,1,4,0.936,-0.100,0.000
2055.32,2,0,0.960,-0.100,0.000
2055.62,2,1,0.988,0.000,0.000
2055.93,2,2,1.000,-0.100,0.000
2056.24,2,3,0.980,-0.100,0.000
2057.54,1,0,0.992,-0.100,0.000
2057.85,1,1,1.068,0.000,0.000
2058.16,1,2,0.624,0.000,0.000
2058.47,1,3,0.364,-0.100,0.000
2058.77,1,4,0.940,-0.100,0.000
2059.08,2,0,0.956,0.000,0.000
2059.39,2,1,0.976,0.000,0.000
2059.70,2,2,0.988,-0.100,0.000
2060.00,2,3,0.944,0.000,0.000
2061.31,1,0,0.940,0.000,0.000
2061.62,1,1,1.020,0.000,0.000
2061.92,1,2,0.620,0.000,0.000
2062.23,1,3,0.364,0.000,0.000
2062.54,1,4,0.988,-0.100,0.000
2062.85,2,0,1.016,0.000,0.000
2063.15,2,1,0.996,-0.100,0.000
2063.46,2,2,0.972,-0.100,0.000
2063.77,2,3,0.888,-0.100,0.000
2065.07,1,0,0.900,-0.100,0.000
2065.38,1,1,1.052,-0.100,0.000
2065.69,1,2,0.724,-0.100,0.000
2065.99,1,3,0.392,-0.100,0.000
2066.30,1,4,0.940,-0.200,0.000
2066.60,2,0,0.952,-0.100,0.000
2066.91,2,1,0.964,-0.100,0.000
2067.22,2,2,1.004,-0.100,0.000
2067.53,2,3,0.976,0.000,0.000
2068.83,1,0,0.988,-0.100,0.000
2069.14,1,1,1.076,0.000,0.000
2069.45,1,2,0.608,0.000,0.000
2069.75,1,3,0.376,-0.100,0.000
2070.06,1,4,1.012,-0.100,0.000
2070.37,2,0,1.032,0.000,0.000
2070.68,2,1,1.004,-0.100,0.000
2070.98,2,2,1.004,0.000,0.000
2071.29,2,3,0.860,-0.100,0.000
2072.60,1,0,0.900,-0.100,0.000
2072.90,1,1,1.036,0.000,0.000
2073.21,1,2,0.724,0.000,0.000
2073.51,1,3,0.396,0.000,0.000
2073.82,1,4,0.944,-0.100,0.000
2074.13,2,0,0.944,-0.100,0.000
2074.43,2,1,0.972,-0.100,0.000
2074.74,2,2,0.996,-0.100,0.000
2075.05,2,3,0.948,-0.100,0.000
2076.35,1,0,0.964,-0.100,0.000
2076.66,1,1,1.056,-0.100,0.000
2076.97,1,2,0.632,0.000,0.000
2077.28,1,3,0.364,0.000,0.000
2077.59,1,4,0.928,-0.100,0.000
2077.89,2,0,0.948,-0.100,0.000
2078.20,2,1,0.984,-0.100,0.000
2078.51,2,2,0.996,-0.100,0.000
2078.82,2,3,0.972,0.000,0.000
2080.12,1,0,0.996,-0.100,0.000
2080.43,1,1,1.044,-0.100,0.000
2080.74,1,2,0.616,0.000,0.000
2081.04,1,3,0.364,-0.100,0.000
2081.35,1,4,0.940,-0.100,0.000
2081.66,2,0,1.044,0.000,0.000
2081.96,2,1,0.988,-0.100,0.000
2082.27,2,2,0.960,-0.100,0.000
2082.58,2,3,0.880,0.000,0.000
2083.89,1,0,0.888,-0.100,0.000
2084.19,1,1,1.024,-0.100,0.000
2084.50,1,2,0.668,0.000,0.000
2084.81,1,3,0.428,-0.100,0.000
2085.11,1,4,1.020,-0.100,0.000
2085.42,2,0,0.964,0.000,0.000
2085.73,2,1,0.936,-0.100,0.000
2086.03,2,2,0.956,-0.200,0.000
2086.34,2,3,0.976,0.000,0.000
2087.65,1,0,0.992,-0.100,0.000
2087.95,1,1,1.024,0.000,0.000
2088.26,1,2,0.640,0.000,0.000
2088.57,1,3,0.368,-0.100,0.000
2088.87,1,4,1.040,-0.100,0.000
2089.18,2,0,0.924,-0.100,0.000
2089.48,2,1,0.964,-0.100,0.000
2089.79,2,2,0.980,0.000,0.000
2090.09,2,3,0.880,0.000,0.000
2091.40,1,0,0.988,-0.100,0.000
2091.70,1,1,1.048,-0.100,0.000
2092.01,1,2,0.664,-0.100,0.000
2092.31,1,3,0.412,-0.100,0.000
2092.62,1,4,1.044,-0.100,0.000
2092.93,2,0,1.024,-0.100,0.000
2093.24,2,1,0.980,-0.100,0.000
2093.54,2,2,0.960,0.000,0.000
2093.85,2,3,0.860,0.000,0.000
2095.16,1,0,0.904,-0.100,0.000
2095.47,1,1,1.048,-0.100,0.000
2095.77,1,2,0.700,0.000,0.000
2096.08,1,3,0.424,0.000,0.000
2096.39,1,4,0.976,-0.100,0.000
2096.69,2,0,1.016,0.000,0.000
2097.00,2,1,0.952,0.000,0.000
2097.31,2,2,0.968,-0.100,0.000
2097.61,2,3,0.976,0.000,0.000
2098.92,1,0,0.984,0.000,0.000
2099.23,1,1,1.076,-0.100,0.000
2099.53,1,2,0.632,0.000,0.000
2099.84,1,3,0.384,-0.100,0.000
2100.14,1,4,1.032,-0.100,0.000
2100.45,2,0,0.984,0.000,0.000
2100.76,2,1,0.920,-0.100,0.000
2101.07,2,2,0.924,-0.100,0.000
2101.37,2,3,0.912,-0.100,0.000
2102.68,1,0,0.960,-0.100,0.000
2102.99,1,1,1.092,0.000,0.000
2103.29,1,2,0.708,0.000,0.000
2103.60,1,3,0.376,-0.100,0.000
2103.91,1,4,0.968,-0.100,0.000
2104.22,2,0,0.944,-0.100,0.000
2104.52,2,1,0.940,-0.100,0.000
2104.83,2,2,0.928,-0.100,0.000
2105.14,2,3,0.948,0.000,0.000
2106.45,1,0,0.992,-0.100,0.000
2106.75,1,1,1.088,0.000,0.000
2107.06,1,2,0.656,0.000,0.000
2107.36,1,3,0.388,0.000,0.000
2107.67,1,4,1.028,-0.100,0.000
2107.98,2,0,0.984,-0.100,0.000
2108.28,2,1,0.936,-0.100,0.000
2108.59,2,2,0.896,-0.100,0.000
2108.90,2,3,0.912,0.000,0.000
2110.21,1,0,0.984,-0.100,0.000
2110.51,1,1,1.104,-0.100,0.000
2110.82,1,2,0.644,-0.100,0.000
2111.13,1,3,0.360,-0.100,0.000
2111.43,1,4,0.980,-0.200,0.000
2111.74,2,0,1.044,-0.100,0.000
2112.04,2,1,0.996,-0.100,0.000
2112.35,2,2,0.892,-0.100,0.000
2112.66,2,3,0.860,0.000,0.000
2113.97,1,0,0.904,-0.100,0.000
2114.27,1,1,1.060,-0.100,0.000
2114.58,1,2,0.660,0.000,0.000
2114.89,1,3,0.408,-0.100,0.000
2115.20,1,4,1.028,0.000,0.000
2115.50,2,0,1.044,0.000,0.000
2115.81,2,1,1.004,-0.100,0.000
2116.12,2,2,1.004,0.000,0.000
2116.43,2,3,0.956,0.000,0.000
2117.73,1,0,0.888,-0.100,0.000
2118.04,1,1,1.056,-0.100,0.000
2118.35,1,2,0.692,0.000,0.000
2118.65,1,3,0.428,-0.100,0.000
2118.96,1,4,0.988,-0.100,0.000
2119.27,2,0,0.932,0.000,0.000
2119.57,2,1,0.928,-0.100,0.000
2119.88,2,2,0.912,-0.100,0.000
2120.19,2,3,0.928,-0.100,0.000
2121.50,1,0,0.960,-0.100,0.000
2121.80,1,1,1.104,-0.100,0.000
2122.11,1,2,0.728,0.000,0.000
2122.42,1,3,0.372,-0.100,0.000
2122.72,1,4,0.940,-0.100,0.000
2123.03,2,0,0.992,-0.100,0.000
2123.33,2,1,0.976,-0.100,0.000
2123.64,2,2,0.980,-0.100,0.000
2123.95,2,3,0.856,-0.100,0.000
2125.26,1,0,0.892,-0.100,0.000
2125.56,1,1,1.036,0.000,0.000
2125.87,1,2,0.724,0.000,0.000
2126.18,1,3,0.392,-0.100,0.000
2126.48,1,4,0.956,-0.100,0.000
2126.79,2,0,0.920,-0.100,0.000
2127.10,2,1,0.960,0.000,0.000
2127.40,2,2,0.956,0.000,0.000
2127.71,2,3,0.976,0.000,0.000
2129.02,1,0,0.972,-0.100,0.000
2129.32,1,1,1.060,0.000,0.000
2129.63,1,2,0.640,-0.100,0.000
2129.94,1,3,0.404,-0.100,0.000
2130.24,1,4,1.024,-0.100,0.000
2130.55,2,0,0.984,-0.100,0.000
2130.86,2,1,0.912,0.000,0.000
2131.16,2,2,0.892,-0.100,0.000
2131.47,2,3,0.876,0.000,0.000
2132.78,1,0,0.908,-0.100,0.000
2133.08,1,1,1.100,-0.100,0.000
2133.39,1,2,0.728,0.000,0.000
2133.70,1,3,0.412,0.000,0.000
2134.00,1,4,0.928,-0.200,0.000
2134.31,2,0,0.948,-0.100,0.000
2134.62,2,1,0.948,-0.100,0.000
2134.93,2,2,0.952,0.000,0.000
2135.23,2,3,0.948,0.000,0.000
2136.54,1,0,0.984,-0.100,0.000
2136.85,1,1,1.064,-0.100,0.000
2137.15,1,2,0.612,0.000,0.000
2137.46,1,3,0.376,0.000,0.000
2137.77,1,4,0.976,-0.100,0.000
2138.07,2,0,1.040,-0.100,0.000
2138.38,2,1,1.004,-0.100,0.000
2138.69,2,2,0.964,-0.100,0.000
2139.00,2,3,0.876,0.000,0.000
2140.30,1,0,0.892,-0.100,0.000
2140.61,1,1,1.056,-0.100,0.000
2140.92,1,2,0.708,0.000,0.000
2141.22,1,3,0.428,0.000,0.000
2141.53,1,4,1.020,-0.100,0.000
2141.84,2,0,0.924,-0.100,0.000
2142.14,2,1,0.904,0.000,0.000
2142.45,2,2,0.912,-0.100,0.000
2142.76,2,3,0.900,0.000,0.000
2144.07,1,0,0.972,-0.100,0.000
2144.37,1,1,1.104,-0.100,0.000
2144.68,1,2,0.724,0.000,0.000
2144.99,1,3,0.376,-0.100,0.000
2145.29,1,4,0.960,-0.100,0.000
2145.60,2,0,0.996,-0.100,0.000
2145.91,2,1,0.996,-0.100,0.000
2146.21,2,2,1.004,0.000,0.000
2146.52,2,3,0.952,0.000,0.000
2147.83,1,0,0.992,-0.100,0.000
2148.13,1,1,1.016,-0.100,0.000
2148.44,1,2,0.632,0.000,0.000
2148.75,1,3,0.416,-0.100,0.000
2149.05,1,4,1.000,-0.200,0.000
2149.36,2,0,0.944,-0.100,0.000
2149.67,2,1,0.956,-0.100,0.000
2149.97,2,2,0.952,-0.100,0.000
2150.28,2,3,0.956,0.000,0.000
2151.59,1,0,0.996,0.000,0.000
2151.89,1,1,1.092,0.000,0.000
2152.20,1,2,0.616,0.000,0.000
2152.51,1,3,0.380,0.000,0.000
2152.81,1,4,1.008,-0.100,0.000
2153.12,2,0,1.044,-0.100,0.000
2153.43,2,1,0.992,-0.100,0.000
2153.73,2,2,0.896,-0.100,0.000
2154.04,2,3,0.888,0.000,0.000
2155.35,1,0,0.924,-0.100,0.000
2155.65,1,1,1.100,0.000,0.000
2155.96,1,2,0.728,0.000,0.000
2156.27,1,3,0.428,-0.100,0.000
2156.57,1,4,0.948,-0.100,0.000
2156.88,2,0,0.932,-0.100,0.000
2157.19,2,1,0.940,-0.100,0.000
2157.50,2,2,0.988,-0.100,0.000
2157.80,2,3,0.980,0.000,0.000
2159.11,1,0,0.956,-0.100,0.000
2159.42,1,1,1.040,-0.100,0.000
2159.72,1,2,0.660,0.000,0.000
2160.03,1,3,0.408,0.000,0.000
2160.33,1,4,1.040,-0.100,0.000
2160.64,2,0,1.044,-0.100,0.000
2160.95,2,1,1.000,-0.100,0.000
2161.26,2,2,0.932,-0.100,0.000
2161.56,2,3,0.872,0.000,0.000
2162.87,1,0,0.928,-0.100,0.000
2163.18,1,1,1.100,-0.100,0.000
2163.48,1,2,0.708,0.000,0.000
2163.79,1,3,0.396,-0.100,0.000
2164.10,1,4,0.980,-0.200,0.000
2164.41,2,0,0.924,0.000,0.000
2164.71,2,1,0.920,-0.100,0.000
2165.02,2,2,0.932,0.000,0.000
2165.33,2,3,0.940,0.000,0.000
2166.63,1,0,0.996,-0.100,0.000
2166.94,1,1,1.064,0.000,0.000
2167.25,1,2,0.636,0.000,0.000
2167.55,1,3,0.360,-0.100,0.000
2167.86,1,4,0.936,-0.100,0.000
2168.17,2,0,0.976,0.000,0.000
2168.48,2,1,0.956,-0.100,0.000
2168.78,2,2,0.992,-0.100,0.000
2169.09,2,3,0.976,0.000,0.000
2170.40,1,0,0.952,-0.100,0.000
2170.70,1,1,1.020,-0.100,0.000
2171.01,1,2,0.648,-0.100,0.000
2171.32,1,3,0.396,-0.100,0.000
2171.63,1,4,1.024,-0.100,0.000
2171.93,2,0,1.040,0.000,0.000
2172.24,2,1,1.000,-0.100,0.000
2172.55,2,2,1.000,-0.100,0.000
2172.86,2,3,0.972,0.000,0.000
2174.16,1,0,0.924,-0.200,0.000
2174.47,1,1,1.020,-0.100,0.000
2174.78,1,2,0.636,0.000,0.000
2175.09,1,3,0.364,-0.100,0.000
2175.40,1,4,0.924,-0.100,0.000
2175.70,2,0,0.996,-0.100,0.000
2176.01,2,1,0.988,0.000,0.000
2176.31,2,2,0.984,0.000,0.000
2176.62,2,3,0.868,0.000,0.000
2177.93,1,0,0.920,-0.100,0.000
2178.23,1,1,1.104,0.000,0.000
2178.54,1,2,0.700,0.000,0.000
2178.84,1,3,0.372,-0.100,0.000
2179.15,1,4,0.948,-0.100,0.000
2179.46,2,0,0.996,-0.100,0.000
2179.77,2,1,0.976,-0.100,0.000
2180.07,2,2,0.992,-0.100,0.000
2180.38,2,3,0.948,0.000,0.000
2181.69,1,0,0.948,-0.100,0.000
2181.99,1,1,1.016,-0.100,0.000
2182.30,1,2,0.716,0.000,0.000
2182.61,1,3,0.424,-0.100,0.000
2182.91,1,4,1.044,-0.100,0.000
2183.22,2,0,0.992,-0.100,0.000
2183.53,2,1,0.912,-0.100,0.000
2183.83,2,2,0.964,-0.100,0.000
2184.14,2,3,0.964,0.000,0.000
2185.45,1,0,0.980,-0.100,0.000
2185.75,1,1,1.080,0.000,0.000
2186.06,1,2,0.628,0.000,0.000
2186.37,1,3,0.364,-0.100,0.000
2186.68,1,4,0.976,-0.100,0.000
2186.98,2,0,1.004,-0.100,0.000
2187.29,2,1,0.988,0.000,0.000
2187.59,2,2,0.896,0.000,0.000
2187.90,2,3,0.860,0.000,0.000
2189.21,1,0,0.928,-0.100,0.000
2189.52,1,1,1.060,0.000,0.000
2189.82,1,2,0.716,-0.100,0.000
2190.13,1,3,0.408,-0.100,0.000
2190.44,1,4,0.988,-0.100,0.000
2190.74,2,0,0.944,-0.100,0.000
2191.05,2,1,0.904,0.000,0.000
2191.36,2,2,0.952,-0.100,0.000
2191.67,2,3,0.960,0.000,0.000
2192.97,1,0,0.940,-0.100,0.000
2193.28,1,1,1.048,-0.100,0.000
2193.59,1,2,0.636,0.000,0.000
2193.89,1,3,0.396,-0.100,0.000
2194.20,1,4,1.024,-0.100,0.000
2194.50,2,0,0.992,-0.100,0.000
2194.81,2,1,0.948,0.000,0.000
2195.12,2,2,0.924,-0.100,0.000
2195.43,2,3,0.908,0.000,0.000
2196.73,1,0,0.980,-0.100,0.000
2197.04,1,1,1.104,0.000,0.000
2197.35,1,2,0.696,0.000,0.000
2197.65,1,3,0.376,0.000,0.000
2197.96,1,4,0.952,-0.100,0.000
2198.27,2,0,0.952,0.000,0.000
2198.57,2,1,0.992,-0.100,0.000
2198.88,2,2,0.964,0.000,0.000
2199.19,2,3,0.876,0.000,0.000
2200.49,1,0,0.912,-0.100,0.000
2200.80,1,1,1.068,0.000,0.000
2201.11,1,2,0.728,0.000,0.000
2201.41,1,3,0.424,-0.100,0.000
2201.72,1,4,1.000,-0.100,0.000
2202.03,2,0,0.992,0.000,0.000
2202.34,2,1,0.908,-0.100,0.000
2202.64,2,2,0.944,-0.100,0.000
2202.95,2,3,0.940,0.000,0.000
2204.26,1,0,0.992,-0.100,0.000
2204.56,1,1,1.100,0.000,0.000
2204.87,1,2,0.636,0.000,0.000
2205.18,1,3,0.360,-0.100,0.000
2205.49,1,4,0.948,-0.100,0.000
2205.79,2,0,0.948,0.000,0.000
2206.10,2,1,0.968,-0.100,0.000
2206.41,2,2,1.004,-0.100,0.000
2206.72,2,3,0.976,-0.100,0.000
2208.02,1,0,0.980,-0.100,0.000
2208.33,1,1,1.056,0.000,0.000
2208.64,1,2,0.620,0.000,0.000
2208.95,1,3,0.364,-0.100,0.000
2209.25,1,4,0.964,-0.200,0.000
2209.56,2,0,0.968,-0.100,0.000
2209.87,2,1,0.976,0.000,0.000
2210.17,2,2,0.972,-0.100,0.000
2210.48,2,3,0.908,0.000,0.000
2211.79,1,0,0.888,-0.100,0.000
2212.09,1,1,1.016,-0.100,0.000
2212.40,1,2,0.724,0.000,0.000
2212.71,1,3,0.424,-0.100,0.000
2213.02,1,4,1.040,-0.200,0.000
2213.32,2,0,1.032,0.000,0.000
2213.63,2,1,0.980,0.000,0.000
2213.94,2,2,0.896,-0.100,0.000
2214.24,2,3,0.868,0.000,0.000
2215.55,1,0,0.968,-0.100,0.000
2215.86,1,1,1.104,0.000,0.000
2216.17,1,2,0.728,0.000,0.000
2216.47,1,3,0.420,-0.100,0.000
2216.78,1,4,0.960,-0.100,0.000
2217.09,2,0,0.932,-0.100,0.000
2217.39,2,1,0.976,-0.100,0.000
2217.70,2,2,0.996,0.000,0.000
2218.00,2,3,0.880,0.000,0.000
2219.31,1,0,0.900,-0.100,0.000
2219.62,1,1,1.076,-0.100,0.000
2219.93,1,2,0.672,0.000,0.000
2220.23,1,3,0.412,-0.100,0.000
2220.54,1,4,1.040,-0.100,0.000
2220.85,2,0,0.988,0.000,0.000
2221.15,2,1,0.920,-0.100,0.000
2221.46,2,2,0.916,0.000,0.000
2221.76,2,3,0.968,0.000,0.000
2223.07,1,0,0.892,-0.100,0.000
2223.38,1,1,1.020,-0.100,0.000
2223.68,1,2,0.656,-0.100,0.000
2223.99,1,3,0.428,-0.100,0.000
2224.29,1,4,1.016,-0.100,0.000
2224.60,2,0,0.932,0.000,0.000
2224.91,2,1,0.932,-0.100,0.000
2225.22,2,2,0.984,0.000,0.000
2225.52,2,3,0.952,-0.100,0.000
2226.83,1,0,0.976,-0.100,0.000
2227.14,1,1,1.076,-0.100,0.000
2227.44,1,2,0.620,0.000,0.000
2227.75,1,3,0.364,0.000,0.000
2228.06,1,4,0.968,-0.100,0.000
2228.36,2,0,0.992,-0.100,0.000
2228.67,2,1,1.000,-0.100,0.000
2228.98,2,2,0.980,-0.100,0.000
2229.28,2,3,0.876,0.000,0.000
2230.59,1,0,0.884,-0.100,0.000
2230.90,1,1,1.024,-0.100,0.000
2231.21,1,2,0.628,-0.100,0.000
2231.51,1,3,0.380,-0.100,0.000
2231.82,1,4,0.988,-0.100,0.000
2232.13,2,0,1.024,-0.100,0.000
2232.44,2,1,1.000,-0.100,0.000
2232.74,2,2,0.900,0.000,0.000
2233.05,2,3,0.892,0.000,0.000
2234.36,1,0,0.952,-0.100,0.000
2234.66,1,1,1.084,0.000,0.000
2234.97,1,2,0.716,0.000,0.000
2235.28,1,3,0.404,0.000,0.000
2235.58,1,4,0.948,-0.100,0.000
2235.89,2,0,0.980,0.000,0.000
2236.20,2,1,0.996,-0.100,0.000
2236.50,2,2,1.004,0.000,0.000
2236.81,2,3,0.960,0.000,0.000
2238.12,1,0,0.960,-0.100,0.000
2238.42,1,1,1.024,-0.100,0.000
2238.73,1,2,0.624,-0.100,0.000
2239.04,1,3,0.396,0.000,0.000
2239.34,1,4,1.036,-0.100,0.000
2239.65,2,0,1.044,-0.100,0.000
2239.96,2,1,0.976,-0.100,0.000
2240.27,2,2,0.900,-0.100,0.000
2240.57,2,3,0.860,0.000,0.000
2241.88,1,0,0.900,-0.100,0.000
2242.19,1,1,1.060,-0.100,0.000
2242.49,1,2,0.732,0.000,0.000
2242.80,1,3,0.424,-0.100,0.000
2243.11,1,4,0.996,-0.100,0.000
2243.42,2,0,0.976,0.000,0.000
2243.72,2,1,0.916,-0.100,0.000
2244.03,2,2,0.956,-0.100,0.000
2244.34,2,3,0.948,0.000,0.000
2245.64,1,0,0.988,-0.100,0.000
2245.95,1,1,1.100,-0.100,0.000
2246.26,1,2,0.720,0.000,0.000
2246.57,1,3,0.392,-0.100,0.000
2246.87,1,4,0.996,-0.200,0.000
2247.18,2,0,0.976,0.000,0.000
2247.48,2,1,0.992,-0.100,0.000
2247.79,2,2,0.992,-0.100,0.000
2248.10,2,3,0.916,0.000,0.000
2249.41,1,0,0.884,-0.100,0.000
2249.71,1,1,1.092,0.000,0.000
2250.02,1,2,0.716,0.000,0.000
2250.33,1,3,0.424,-0.100,0.000
2250.63,1,4,1.044,-0.200,0.000
2250.94,2,0,0.984,-0.100,0.000
2251.25,2,1,0.916,0.000,0.000
2251.55,2,2,0.980,-0.100,0.000
2251.86,2,3,0.972,-0.100,0.000
2253.17,1,0,0.988,-0.100,0.000
2253.48,1,1,1.100,-0.100,0.000
2253.78,1,2,0.720,-0.100,0.000
2254.09,1,3,0.368,-0.100,0.000
2254.40,1,4,0.944,-0.100,0.000
2254.70,2,0,1.012,0.000,0.000
2255.01,2,1,0.996,-0.100,0.000
2255.32,2,2,0.968,-0.100,0.000
2255.62,2,3,0.868,0.000,0.000
2256.93,1,0,0.912,-0.100,0.000
2257.24,1,1,1.100,0.000,0.000
2257.54,1,2,0.724,0.000,0.000
2257.85,1,3,0.424,-0.100,0.000
2258.16,1,4,1.028,-0.100,0.000
2258.47,2,0,0.980,0.000,0.000
2258.77,2,1,0.908,0.000,0.000
2259.08,2,2,0.932,-0.100,0.000
2259.39,2,3,0.960,0.000,0.000
2260.69,1,0,0.916,-0.100,0.000
2261.00,1,1,1.020,0.000,0.000
2261.31,1,2,0.640,0.000,0.000
2261.61,1,3,0.420,0.000,0.000
2261.92,1,4,1.040,-0.100,0.000
2262.23,2,0,1.028,-0.100,0.000
2262.53,2,1,0.952,-0.100,0.000
2262.84,2,2,0.900,-0.100,0.000
2263.15,2,3,0.900,0.000,0.000
2264.46,1,0,0.988,-0.100,0.000
2264.76,1,1,1.104,0.000,0.000
2265.07,1,2,0.704,0.000,0.000
2265.38,1,3,0.384,-0.100,0.000
2265.69,1,4,0.928,-0.100,0.000
2265.99,2,0,0.952,-0.100,0.000
2266.30,2,1,1.000,-0.100,0.000
2266.60,2,2,0.976,-0.100,0.000
2266.91,2,3,0.960,0.000,0.000
2268.22,1,0,0.916,-0.100,0.000
2268.53,1,1,1.020,0.000,0.000
2268.83,1,2,0.664,0.000,0.000
2269.14,1,3,0.412,-0.100,0.000
2269.45,1,4,1.044,-0.100,0.000
2269.76,2,0,1.044,-0.100,0.000
2270.06,2,1,0.980,-0.100,0.000
2270.37,2,2,0.976,0.000,0.000
2270.68,2,3,0.864,0.000,0.000
2271.99,1,0,0.912,-0.100,0.000
2272.29,1,1,1.092,-0.100,0.000
2272.60,1,2,0.728,0.000,0.000
2272.91,1,3,0.424,-0.200,0.000
2273.22,1,4,1.032,-0.100,0.000
2273.52,2,0,1.012,-0.100,0.000
2273.83,2,1,0.908,0.000,0.000
2274.14,2,2,0.912,-0.100,0.000
2274.44,2,3,0.972,0.000,0.000
2275.75,1,0,0.984,-0.100,0.000
2276.05,1,1,1.076,-0.100,0.000
2276.36,1,2,0.628,0.000,0.000
2276.67,1,3,0.408,-0.100,0.000
2276.98,1,4,1.044,-0.100,0.000
2277.28,2,0,1.040,0.000,0.000
2277.59,2,1,0.996,-0.100,0.000
2277.90,2,2,0.952,-0.100,0.000
2278.21,2,3,0.908,0.000,0.000
2279.51,1,0,0.928,0.000,0.000
2279.82,1,1,1.072,0.000,0.000
2280.13,1,2,0.732,0.000,0.000
2280.43,1,3,0.424,-0.100,0.000
2280.74,1,4,1.040,-0.100,0.000
2281.05,2,0,1.028,-0.100,0.000
2281.35,2,1,0.920,-0.100,0.000
2281.66,2,2,0.896,-0.100,0.000
2281.97,2,3,0.872,0.000,0.000
2283.28,1,0,0.912,-0.100,0.000
2283.58,1,1,1.084,-0.100,0.000
2283.89,1,2,0.720,0.000,0.000
2284.20,1,3,0.424,0.000,0.000
2284.51,1,4,1.016,-0.100,0.000
2284.81,2,0,0.960,-0.100,0.000
2285.12,2,1,0.916,-0.100,0.000
2285.43,2,2,0.916,-0.100,0.000
2285.73,2,3,0.980,0.000,0.000
2287.04,1,0,0.996,-0.100,0.000
2287.35,1,1,1.096,0.000,0.000
2287.66,1,2,0.652,0.000,0.000
2287.96,1,3,0.364,-0.100,0.000
2288.27,1,4,0.960,-0.100,0.000
2288.58,2,0,0.936,0.000,0.000
2288.89,2,1,0.932,0.000,0.000
2289.19,2,2,0.944,-0.100,0.000
2289.50,2,3,0.976,0.000,0.000
2290.81,1,0,0.996,-0.100,0.000
2291.12,1,1,1.104,-0.100,0.000
2291.42,1,2,0.612,0.000,0.000
2291.73,1,3,0.364,-0.100,0.000
2292.04,1,4,0.948,-0.100,0.000
2292.34,2,0,0.996,-0.100,0.000
2292.65,2,1,0.972,-0.100,0.000
2292.96,2,2,0.976,-0.100,0.000
2293.26,2,3,0.884,-0.100,0.000
2294.57,1,0,0.900,-0.100,0.000
2294.87,1,1,1.104,-0.100,0.000
2295.18,1,2,0.668,0.000,0.000
2295.48,1,3,0.392,-0.100,0.000
2295.79,1,4,1.040,-0.200,0.000
2296.10,2,0,0.976,0.000,0.000
2296.40,2,1,0.908,-0.100,0.000
2296.71,2,2,0.892,-0.100,0.000
2297.02,2,3,0.872,0.000,0.000
2298.32,1,0,0.928,-0.100,0.000
2298.63,1,1,1.104,0.000,0.000
2298.94,1,2,0.680,0.000,0.000
2299.25,1,3,0.360,-0.100,0.000
2299.55,1,4,0.940,-0.100,0.000
2299.86,2,0,0.932,0.000,0.000
2300.17,2,1,0.932,0.000,0.000
2300.47,2,2,0.996,-0.100,0.000
2300.78,2,3,0.976,0.000,0.000
2302.09,1,0,0.940,-0.100,0.000
2302.39,1,1,1.024,-0.100,0.000
2302.70,1,2,0.688,0.000,0.000
2303.00,1,3,0.420,0.000,0.000
2303.31,1,4,0.948,-0.200,0.000
2303.62,2,0,0.940,-0.100,0.000
2303.93,2,1,0.908,-0.100,0.000
2304.23,2,2,0.896,-0.100,0.000
2304.54,2,3,0.952,0.000,0.000
2305.85,1,0,0.996,-0.100,0.000
2306.15,1,1,1.100,0.000,0.000
2306.46,1,2,0.684,0.000,0.000
2306.77,1,3,0.368,0.000,0.000
2307.07,1,4,1.016,-0.100,0.000
2307.38,2,0,1.044,-0.100,0.000
2307.69,2,1,1.004,0.000,0.000
2308.00,2,2,1.004,-0.100,0.000
